model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UES7BVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UES7BVD2,R(Android 11),2022-04-19,2022-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UES6BUL1,R(Android 11),2021-12-28,2021-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UEU5BUJ4,R(Android 11),2021-12-01,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UEU5AUI1,Q(Android 10),2021-10-06,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UES5AUH8,Q(Android 10),2021-08-31,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UES4AUF1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UES3AUC2,Q(Android 10),2021-03-26,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UEU2ATL1,Q(Android 10),2020-12-28,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,SPR,015420201106,SM-A215U1/SPR, USA (Sprint),USA,Sprint,Americas,Northern America,A215U1UES2ATJ4,Q(Android 10),2020-11-05,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015420201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UESCCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UEUBCWG5,S(Android 12),2023-08-29,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES9CWD1,S(Android 12),2023-05-04,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES8CVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UEU7CVI3,S(Android 12),2022-10-05,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES7BVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES7BVD2,R(Android 11),2022-04-14,2022-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES6BUL1,R(Android 11),2021-12-28,2021-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UEU5BUJ4,R(Android 11),2021-12-01,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UEU5AUI1,Q(Android 10),2021-10-06,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES5AUH8,Q(Android 10),2021-08-31,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES4AUF1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES3AUC2,Q(Android 10),2021-03-26,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UEU2ATL1,Q(Android 10),2020-12-28,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMB,015447201106,SM-A215U1/TMB, USA (T-Mobile),USA,T-Mobile,Americas,Northern America,A215U1UES2ATJ4,Q(Android 10),2020-11-05,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015447201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UESCCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UEUBCWG5,S(Android 12),2023-08-29,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES9CWD1,S(Android 12),2023-05-04,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES8CVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UEU7CVI3,S(Android 12),2022-10-05,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES7BVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES7BVD2,R(Android 11),2022-04-14,2022-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES6BUL1,R(Android 11),2021-12-28,2021-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UEU5BUJ4,R(Android 11),2021-12-01,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UEU5AUI1,Q(Android 10),2021-10-06,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES5AUH8,Q(Android 10),2021-09-02,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES4AUF1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES3AUC2,Q(Android 10),2021-03-26,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UEU2ATL1,Q(Android 10),2020-12-28,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,TMK,015432201106,SM-A215U1/TMK, USA (MetroPCS),USA,MetroPCS,Americas,Northern America,A215U1UES2ATJ4,Q(Android 10),2020-11-05,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015432201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UESCCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UEUBCWG5,S(Android 12),2023-08-29,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES9CWD1,S(Android 12),2023-05-04,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES8CVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UEU7CVI3,S(Android 12),2022-10-05,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES7BVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES7BVD2,R(Android 11),2022-04-14,2022-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES6BUL1,R(Android 11),2021-12-28,2021-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UEU5BUJ4,R(Android 11),2021-12-22,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UEU5AUI1,Q(Android 10),2021-10-06,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES5AUH8,Q(Android 10),2021-08-31,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES4AUF1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES3AUC2,Q(Android 10),2021-03-26,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UEU2ATL1,Q(Android 10),2020-12-28,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,USC,015448201106,SM-A215U1/USC, USA (US Cellular),USA,US Cellular,Americas,Northern America,A215U1UES2ATJ4,Q(Android 10),2020-11-05,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015448201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UESCCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UEUBCWG5,S(Android 12),2023-08-29,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES9CWD1,S(Android 12),2023-05-04,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES8CVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UEU7CVI3,S(Android 12),2022-10-05,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UEU7BVH3,R(Android 11),2022-08-25,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES7BVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES7BVD2,R(Android 11),2022-04-14,2022-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES6BUL1,R(Android 11),2021-12-28,2021-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UEU5BUJ4,R(Android 11),2021-12-01,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UEU5AUI1,Q(Android 10),2021-10-06,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES5AUH8,Q(Android 10),2021-09-02,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES4AUF1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES3AUC2,Q(Android 10),2021-03-26,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UEU2ATL1,Q(Android 10),2020-12-28,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,VZW,015431201106,SM-A215U1/VZW, USA (Verizon),USA,Verizon,Americas,Northern America,A215U1UES2ATJ4,Q(Android 10),2020-11-05,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015431201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UESCCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UEUBCWG5,S(Android 12),2023-08-29,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES9CWD1,S(Android 12),2023-05-04,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES8CVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UEU7CVI3,S(Android 12),2022-10-05,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES7BVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES7BVD2,R(Android 11),2022-04-21,2022-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES6BUL1,R(Android 11),2022-01-05,2021-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UEU5BUJ4,R(Android 11),2021-12-22,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UEU5AUI1,Q(Android 10),2021-10-06,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES5AUH8,Q(Android 10),2021-09-02,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES4AUF1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES3AUC2,Q(Android 10),2021-03-26,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UEU2ATL1,Q(Android 10),2020-12-28,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAA,015423201106,SM-A215U1/XAA, USA (Unbranded/Unlocked),USA,Unbranded/Unlocked,Americas,Northern America,A215U1UES2ATJ4,Q(Android 10),2020-11-05,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015423201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UESCCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UEUBCWG5,S(Android 12),2023-08-29,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES9CWD1,S(Android 12),2023-05-04,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES8CVJ1,S(Android 12),2022-10-28,2022-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UEU7CVI3,S(Android 12),2022-10-05,2022-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES7BVF1,R(Android 11),2022-07-05,2022-06-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES7BVD2,R(Android 11),2022-04-19,2022-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES6BUL1,R(Android 11),2021-12-28,2021-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UEU5BUJ4,R(Android 11),2021-12-01,2021-09-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UEU5AUI1,Q(Android 10),2021-10-06,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES5AUH8,Q(Android 10),2021-08-31,2021-08-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES4AUF1,Q(Android 10),2021-06-24,2021-05-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES3AUC2,Q(Android 10),2021-03-26,2021-03-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UEU2ATL1,Q(Android 10),2020-12-28,2020-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAG,015435201106,SM-A215U1/XAG, USA (Tracfone),USA,Tracfone,Americas,Northern America,A215U1UES2ATJ4,Q(Android 10),2020-11-05,2020-10-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015435201106/eng.html
SM-A215U1,XAR,015440201106,SM-A215U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A215U1UESCCXA2,S(Android 12),2024-02-13,2023-12-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015440201106/eng.html
SM-A215U1,XAR,015440201106,SM-A215U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A215U1UEUBCWG5,S(Android 12),2023-08-29,2023-07-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015440201106/eng.html
SM-A215U1,XAR,015440201106,SM-A215U1/XAR, USA (Cellular South),USA,Cellular South,Americas,Northern America,A215U1UES9CWD1,S(Android 12),2023-05-04,2023-02-01,Galaxy A21 ,https://doc.samsungmobile.com/SM-A215U1/015440201106/eng.html
