model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-G996B,DOR,017462210210,SM-G996B/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,G996BXXU3AUHB,R(Android 11),2021-09-22,2021-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017462210210/eng.html
SM-G996B,DOR,017462210210,SM-G996B/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,G996BXXU3AUF6,R(Android 11),2021-07-15,2021-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017462210210/eng.html
SM-G996B,DOR,017462210210,SM-G996B/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,G996BXXU3AUE1,R(Android 11),2021-05-31,2021-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017462210210/eng.html
SM-G996B,DOR,017462210210,SM-G996B/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,G996BXXU2AUC8,R(Android 11),2021-04-07,2021-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017462210210/eng.html
SM-G996B,DOR,017462210210,SM-G996B/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,G996BXXU1AUB8,R(Android 11),2021-03-02,2021-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017462210210/eng.html
SM-G996B,DOR,017462210210,SM-G996B/DOR, Dominican Republic (Orange),Dominican Republic,Orange,Americas,Latin America and the Caribbean,G996BXXU1AUAB,R(Android 11),2021-02-10,2021-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017462210210/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXUBGXE7,U(Android 14),2024-06-12,2024-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXSBGXDH,U(Android 14),2024-05-21,2024-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXUAGXDA,U(Android 14),2024-05-13,2024-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXSAFXCL,U(Android 14),2024-04-12,2024-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9FXBD,U(Android 14),2024-03-20,2024-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9FXAH,U(Android 14),2024-02-20,2024-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9FWL9,U(Android 14),2024-01-16,2024-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9FWKB,U(Android 14),2023-12-18,2023-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU9FWK2,U(Android 14),2023-12-01,2023-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9EWJO,T(Android 13),2023-11-09,2023-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9EWJG,T(Android 13),2023-10-25,2023-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9EWIA,T(Android 13),2023-10-11,2023-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9EWI1,T(Android 13),2023-09-15,2023-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU9EWH5,T(Android 13),2023-09-05,2023-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9EWH1,T(Android 13),2023-08-11,2023-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS9EWF3,T(Android 13),2023-07-10,2023-07-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU8EWF1,T(Android 13),2023-06-22,2023-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS7EWD3,T(Android 13),2023-05-24,2023-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU7EWCH,T(Android 13),2023-04-14,2023-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS6EWBB,T(Android 13),2023-03-11,2023-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU6EWAF,T(Android 13),2023-02-21,2023-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS5DWA4,T(Android 13),2023-01-20,2023-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS5DVL3,T(Android 13),2023-01-05,2023-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU5DVKF,T(Android 13),2022-12-15,2022-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS5DVK1,T(Android 13),2022-11-21,2022-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU5DVJC,T(Android 13),2022-11-08,2022-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS5CVIF,S(Android 12),2022-10-17,2022-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS5CVHI,S(Android 12),2022-10-07,2022-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU5CVH7,S(Android 12),2022-09-29,2022-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU5CVH7,S(Android 12),2022-09-01,2022-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU5CVGB,S(Android 12),2022-08-09,2022-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS5CVFB,S(Android 12),2022-07-14,2022-07-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU5CVF1,S(Android 12),2022-06-21,2022-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU5CVDD,S(Android 12),2022-05-11,2022-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU4CVD2,S(Android 12),2022-04-20,2022-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU4CVC4,S(Android 12),2022-03-22,2022-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU4BVB1,S(Android 12),2022-03-03,2022-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU4BULF,S(Android 12),2022-01-26,2022-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS3BULC,S(Android 12),2021-12-28,2021-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3BUKG,S(Android 12),2021-12-07,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3BUK8,S(Android 12),2021-11-22,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS3AUJ7,R(Android 11),2021-11-01,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3AUIE,R(Android 11),2021-10-14,2021-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS3AUHD,R(Android 11),2021-09-14,2021-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3AUHB,R(Android 11),2021-09-07,2021-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3AUGM,R(Android 11),2021-08-11,2021-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3AUG4,R(Android 11),2021-07-27,2021-07-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3AUF6,R(Android 11),2021-07-06,2021-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU3AUE1,R(Android 11),2021-05-11,2021-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU2AUC8,R(Android 11),2021-03-30,2021-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXS2AUBB,R(Android 11),2021-03-06,2021-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU1AUB8,R(Android 11),2021-02-20,2021-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU1AUAB,R(Android 11),2021-01-28,2021-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DRE,016801210122,SM-G996B/DRE, Austria (3 Hutchison),Austria,3 Hutchison,Europe,Western Europe,G996BXXU1AUA4,R(Android 11),2021-01-21,2021-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/016801210122/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXUBGXE7,U(Android 14),2024-06-12,2024-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXSBGXDH,U(Android 14),2024-05-20,2024-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXUAGXDA,U(Android 14),2024-05-13,2024-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXSAFXCL,U(Android 14),2024-04-12,2024-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9FXBD,U(Android 14),2024-03-18,2024-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9FXAH,U(Android 14),2024-02-20,2024-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9FWL9,U(Android 14),2024-01-16,2024-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9FWKB,U(Android 14),2023-12-19,2023-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU9FWK2,U(Android 14),2023-12-01,2023-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9EWJO,T(Android 13),2023-11-09,2023-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9EWJG,T(Android 13),2023-10-24,2023-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9EWIA,T(Android 13),2023-10-13,2023-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9EWI1,T(Android 13),2023-09-21,2023-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU9EWH5,T(Android 13),2023-09-05,2023-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9EWH1,T(Android 13),2023-08-14,2023-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS9EWF3,T(Android 13),2023-07-10,2023-07-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU8EWF1,T(Android 13),2023-06-22,2023-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS7EWD3,T(Android 13),2023-05-24,2023-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU7EWCH,T(Android 13),2023-04-13,2023-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS6EWBB,T(Android 13),2023-03-13,2023-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU6EWAF,T(Android 13),2023-02-13,2023-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS5DWA4,T(Android 13),2023-01-16,2023-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU5DVKF,T(Android 13),2022-12-14,2022-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS5DVK1,T(Android 13),2022-11-18,2022-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU5DVJC,T(Android 13),2022-11-07,2022-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS5CVIF,S(Android 12),2022-10-13,2022-10-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS5CVHI,S(Android 12),2022-09-22,2022-09-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU5CVH7,S(Android 12),2022-09-02,2022-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU5CVGB,S(Android 12),2022-08-10,2022-08-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU5CVF9,S(Android 12),2022-07-11,2022-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU5CVF1,S(Android 12),2022-06-24,2022-06-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU5CVDD,S(Android 12),2022-05-13,2022-05-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU4CVD2,S(Android 12),2022-04-15,2022-04-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU4CVC4,S(Android 12),2022-03-23,2022-03-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU4BVB1,S(Android 12),2022-03-03,2022-02-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU4BULF,S(Android 12),2022-01-19,2022-01-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS3BULC,S(Android 12),2022-01-03,2021-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXS3BUL1,S(Android 12),2021-12-14,2021-12-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU3BUKG,S(Android 12),2021-12-03,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
SM-G996B,DTM,017165210126,SM-G996B/DTM, Germany (T-Mobile),Germany,T-Mobile,Europe,Western Europe,G996BXXU3BUK8,S(Android 12),2021-11-18,2021-11-01,Galaxy S21+ 5G ,https://doc.samsungmobile.com/SM-G996B/017165210126/eng.html
