model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-J400G,VFJ,001672180912,SM-J400G/VFJ, Fiji (Vodafone),Fiji,Vodafone,Oceania,Melanesia,J400GDXS4BSG3,Pie(Android 9),2019-08-09,2019-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001672180912/eng.html
SM-J400G,VFJ,001672180912,SM-J400G/VFJ, Fiji (Vodafone),Fiji,Vodafone,Oceania,Melanesia,J400GDXU3BSDB,Pie(Android 9),2019-07-23,2019-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001672180912/eng.html
SM-J400G,VFJ,001672180912,SM-J400G/VFJ, Fiji (Vodafone),Fiji,Vodafone,Oceania,Melanesia,J400GDXS3ASD2,Oreo(Android 8.0.0),2019-05-08,2019-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001672180912/eng.html
SM-J400G,VFJ,001672180912,SM-J400G/VFJ, Fiji (Vodafone),Fiji,Vodafone,Oceania,Melanesia,J400GDXU2ARL1,Oreo(Android 8.0.0),2018-12-12,2018-11-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001672180912/eng.html
SM-J400G,VFJ,001672180912,SM-J400G/VFJ, Fiji (Vodafone),Fiji,Vodafone,Oceania,Melanesia,J400GDXU2ARJ2,Oreo(Android 8.0.0),2018-12-01,2018-11-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001672180912/eng.html
SM-J400G,VFJ,001672180912,SM-J400G/VFJ, Fiji (Vodafone),Fiji,Vodafone,Oceania,Melanesia,J400GDXU2ARH1,Oreo(Android 8.0.0),2018-09-12,2018-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001672180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS9CVE1,Q(Android 10),2022-07-29,2022-02-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXU9CUK1,Q(Android 10),2022-02-15,2021-09-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXU8CUF3,Q(Android 10),2021-08-10,2021-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS8CUD3,Q(Android 10),2021-05-31,2021-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS7CTI2,Q(Android 10),2020-10-05,2020-09-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXU6CTGO,Q(Android 10),2020-09-07,2020-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS6BTE1,Pie(Android 9),2020-07-03,2020-06-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS5BTD2,Pie(Android 9),2020-04-21,2020-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS5BTA1,Pie(Android 9),2020-02-17,2020-01-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXU4BSJ2,Pie(Android 9),2019-11-13,2019-10-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS4BSG3,Pie(Android 9),2019-08-09,2019-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXU3BSDB,Pie(Android 9),2019-07-23,2019-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXS3ASD1,Oreo(Android 8.0.0),2019-05-08,2019-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXU2ARJ2,Oreo(Android 8.0.0),2018-12-01,2018-11-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,VNZ,001668180912,SM-J400G/VNZ, New Zealand (Vodafone),New Zealand,Vodafone,Oceania,Australia and New Zealand,J400GDXU2ARH1,Oreo(Android 8.0.0),2018-09-12,2018-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/001668180912/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS9CVE3,Q(Android 10),2022-07-29,2022-02-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXU9CUJ2,Q(Android 10),2022-01-17,2021-09-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXU8CUF2,Q(Android 10),2021-07-05,2021-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS8CUD3,Q(Android 10),2021-05-26,2021-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS7CTI2,Q(Android 10),2020-10-03,2020-09-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXU6CTGO,Q(Android 10),2020-08-26,2020-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS6BTE1,Pie(Android 9),2020-06-26,2020-06-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS5BTD2,Pie(Android 9),2020-04-17,2020-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS5BTA1,Pie(Android 9),2020-02-07,2020-01-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXU4BSJ2,Pie(Android 9),2019-11-04,2019-10-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS4BSG3,Pie(Android 9),2019-08-09,2019-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXU3BSDB,Pie(Android 9),2019-05-02,2019-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXS3ASD1,Oreo(Android 8.0.0),2019-04-24,2019-04-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXU2ARJ2,Oreo(Android 8.0.0),2018-11-26,2018-11-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
SM-J400G,XTC,000794180611,SM-J400G/XTC, Philippines (Open Line),Philippines,Open Line,Asia,South-eastern Asia,J400GDXU2ARH1,Oreo(Android 8.0.0),2018-08-18,2018-07-01,Galaxy J4 ,https://doc.samsungmobile.com/SM-J400G/000794180611/eng.html
