model,csc,csc_code,device_id,carrier_country,country,carrier,region,subregion,build_number,android_version,release_date,security_patch_level,device,model_url
SM-X200,SLK,021429220203,SM-X200/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,X200XXU1AVC1,R(Android 11),2022-04-12,2022-02-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021429220203/eng.html
SM-X200,SLK,021429220203,SM-X200/SLK, Sri Lanka,Sri Lanka,No-carrier,Asia,Southern Asia,X200XXU1AVAB,R(Android 11),2022-02-02,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021429220203/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXS3DXD5,U(Android 14),2024-05-08,2024-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU3DXB3,U(Android 14),2024-03-05,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXS3CWK1,T(Android 13),2023-11-28,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU3CWI3,T(Android 13),2023-10-19,2023-08-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXS3CWG2,T(Android 13),2023-07-25,2023-07-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXS2CWD2,T(Android 13),2023-04-26,2023-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU2CWC1,T(Android 13),2023-04-06,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXS1CWA3,T(Android 13),2023-02-09,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU1CVL5,T(Android 13),2023-01-06,2022-11-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXS1BVJ1,S(Android 12),2022-11-17,2022-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU1BVI6,S(Android 12),2022-10-04,2022-09-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU1AVG1,R(Android 11),2022-07-27,2022-05-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU1AVC1,R(Android 11),2022-03-28,2022-02-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU1AUKZ,R(Android 11),2022-02-15,2021-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU1AVAB,R(Android 11),2022-02-08,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,TGY,021197220114,SM-X200/TGY, Hong Kong,Hong Kong,No-carrier,Asia,Eastern Asia,X200XXU1AULI,R(Android 11),2022-01-14,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021197220114/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXS3DXD5,U(Android 14),2024-05-07,2024-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU3DXB3,U(Android 14),2024-03-11,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU3CWL1,T(Android 13),2023-12-28,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXS3CWK3,T(Android 13),2023-12-07,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXS3CWG2,T(Android 13),2023-07-27,2023-07-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXS3CWE1,T(Android 13),2023-06-09,2023-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXS2CWD2,T(Android 13),2023-05-08,2023-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU2CWC1,T(Android 13),2023-04-21,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXS1CWA4,T(Android 13),2023-02-15,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU1CWA2,T(Android 13),2023-02-04,2022-11-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXS1BVJ1,S(Android 12),2022-12-01,2022-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU1BVI6,S(Android 12),2022-10-21,2022-09-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU1AVG1,R(Android 11),2022-08-11,2022-05-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU1AVC1,R(Android 11),2022-04-05,2022-02-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU1AUKZ,R(Android 11),2022-02-23,2021-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU1AVAB,R(Android 11),2022-01-31,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,THL,021271220121,SM-X200/THL, Thailand,Thailand,No-carrier,Asia,South-eastern Asia,X200XXU1AULI,R(Android 11),2022-01-20,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021271220121/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS3DXD5,U(Android 14),2024-04-25,2024-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU3DXB3,U(Android 14),2024-03-27,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CXA3,T(Android 13),2024-01-29,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWK1,T(Android 13),2023-11-24,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU3CWI3,T(Android 13),2023-10-03,2023-08-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWG2,T(Android 13),2023-09-26,2023-07-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWG1,T(Android 13),2023-07-19,2023-06-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS2CWD2,T(Android 13),2023-04-25,2023-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU2CWC1,T(Android 13),2023-04-13,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS1CWA3,T(Android 13),2023-02-01,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU1CVL5,T(Android 13),2023-01-18,2022-11-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS1BVJ1,S(Android 12),2023-01-04,2022-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU1BVI6,S(Android 12),2022-10-15,2022-09-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXS1AVE1,R(Android 11),2022-06-16,2022-05-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AVC1,R(Android 11),2022-03-29,2022-02-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AUKZ,R(Android 11),2022-03-23,2021-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AVAB,R(Android 11),2022-02-09,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TPA,021370220125,SM-X200/TPA, Panama,Panama,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AULI,R(Android 11),2022-01-24,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021370220125/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXS3DXD5,U(Android 14),2024-05-03,2024-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU3DXB3,U(Android 14),2024-03-14,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXS3CWK1,T(Android 13),2023-11-24,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU3CWI3,T(Android 13),2023-10-18,2023-08-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXS3CWG3,T(Android 13),2023-07-28,2023-07-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXS2CWD3,T(Android 13),2023-05-05,2023-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU2CWD1,T(Android 13),2023-04-19,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXS1CWA3,T(Android 13),2023-03-03,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU1CVL5,T(Android 13),2023-02-06,2022-11-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU1BVK1,S(Android 12),2023-01-16,2022-09-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU1AVG1,R(Android 11),2022-08-05,2022-05-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU1AVC1,R(Android 11),2022-04-21,2022-02-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU1AUKZ,R(Android 11),2022-02-15,2021-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU1AVAB,R(Android 11),2022-02-07,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,TUR,021411220129,SM-X200/TUR, Turkey,Turkey,No-carrier,Asia,Western Asia,X200XXU1AULI,R(Android 11),2022-01-29,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021411220129/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3DXD5,U(Android 14),2024-04-25,2024-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU3DXB3,U(Android 14),2024-03-27,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CXA3,T(Android 13),2024-01-29,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWK1,T(Android 13),2023-11-24,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU3CWI3,T(Android 13),2023-09-29,2023-08-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWG2,T(Android 13),2023-09-26,2023-07-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWG1,T(Android 13),2023-07-19,2023-06-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS2CWD2,T(Android 13),2023-04-25,2023-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU2CWC1,T(Android 13),2023-04-11,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS1CWA3,T(Android 13),2023-02-13,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1CVL5,T(Android 13),2023-02-10,2022-11-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS1BVJ1,S(Android 12),2023-01-04,2022-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1BVI6,S(Android 12),2022-10-29,2022-09-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS1AVE1,R(Android 11),2022-06-16,2022-05-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AVC1,R(Android 11),2022-03-29,2022-02-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AUKZ,R(Android 11),2022-03-23,2021-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AVAB,R(Android 11),2022-02-09,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UPO,021381220125,SM-X200/UPO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AULI,R(Android 11),2022-01-24,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021381220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3DXD5,U(Android 14),2024-04-25,2024-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU3DXB3,U(Android 14),2024-03-27,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CXA3,T(Android 13),2024-01-29,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWK1,T(Android 13),2023-11-29,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU3CWI3,T(Android 13),2023-09-29,2023-08-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWG2,T(Android 13),2023-09-26,2023-07-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS3CWG1,T(Android 13),2023-07-19,2023-06-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS2CWD2,T(Android 13),2023-04-25,2023-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU2CWC1,T(Android 13),2023-04-13,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS1CWA3,T(Android 13),2023-02-01,2023-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1CVL5,T(Android 13),2023-01-18,2022-11-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS1BVJ1,S(Android 12),2023-01-04,2022-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1BVI6,S(Android 12),2022-10-18,2022-09-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXS1AVE1,R(Android 11),2022-06-16,2022-05-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AVC1,R(Android 11),2022-03-29,2022-02-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AUKZ,R(Android 11),2022-03-23,2021-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AVAB,R(Android 11),2022-02-09,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,UYO,021334220125,SM-X200/UYO, Uruguay,Uruguay,No-carrier,Americas,Latin America and the Caribbean,X200XXU1AULI,R(Android 11),2022-01-24,2022-01-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021334220125/eng.html
SM-X200,XAC,021278220122,SM-X200/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,X200XXS3DXD5,U(Android 14),2024-04-30,2024-04-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021278220122/eng.html
SM-X200,XAC,021278220122,SM-X200/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,X200XXU3DXB3,U(Android 14),2024-03-08,2023-12-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021278220122/eng.html
SM-X200,XAC,021278220122,SM-X200/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,X200XXS3CWK1,T(Android 13),2023-11-28,2023-10-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021278220122/eng.html
SM-X200,XAC,021278220122,SM-X200/XAC, Canada (Unbranded),Canada,Unbranded,Americas,Northern America,X200XXU3CWI3,T(Android 13),2023-09-25,2023-08-01,Galaxy Tab A8,https://doc.samsungmobile.com/SM-X200/021278220122/eng.html
